,X_axis,Y_axis
4843,4843,0.9221717588769612
4844,4844,0.9223942208462332
4845,4845,0.922616591002889
4846,4846,0.9228388694037549
4847,4847,0.9230610561056105
4848,4848,0.9232831511651887
4849,4849,0.9235051546391753
4850,4850,0.9237270665842094
4851,4851,0.9239488870568837
4852,4852,0.9241706161137441
4853,4853,0.9243922538112896
4854,4854,0.9244078269824922
4855,4855,0.9246293245469522
4856,4856,0.9248507309038501
4857,4857,0.9248662000823384
4858,4858,0.9250874665569047
4859,4859,0.9253086419753086
4860,4860,0.9255297263937461
4861,4861,0.9255450431921021
4862,4862,0.9257659880732059
4863,4863,0.9259868421052632
4864,4864,0.926207605344296
4865,4865,0.9264282778462803
4866,4866,0.926648859667146
4867,4867,0.9268693508627773
4868,4868,0.9270897514890121
4869,4869,0.9273100616016428
4870,4870,0.9275302812564156
4871,4871,0.9275451559934319
4872,4872,0.927765237020316
4873,4873,0.9279852277390234
4874,4874,0.9282051282051282
4875,4875,0.928219852337982
4876,4876,0.9284396145171212
4877,4877,0.9286592865928659
4878,4878,0.928878868620619
4879,4879,0.9290983606557377
4880,4880,0.9293177627535341
4881,4881,0.9295370749692748
4882,4882,0.9297562973581814
4883,4883,0.9299754299754299
4884,4884,0.9301944728761515
4885,4885,0.9304134261154319
4886,4886,0.9304276652342951
4887,4887,0.9306464811783961
4888,4888,0.930865207608918
4889,4889,0.930879345603272
4890,4890,0.9308934778163974
4891,4891,0.9311120196238757
4892,4892,0.9313304721030042
4893,4893,0.931548835308541
4894,4894,0.9317671092951992
4895,4895,0.9319852941176471
4896,4896,0.9319991831733715
4897,4897,0.9322172315230707
4898,4898,0.9324351908552766
4899,4899,0.9326530612244898
4900,4900,0.9326668026933279
4901,4901,0.9328845369237047
4902,4902,0.9331021823373444
4903,4903,0.9333197389885808
4904,4904,0.9335372069317024
4905,4905,0.933754586220954
4906,4906,0.933971876910536
4907,4907,0.9341890790546047
4908,4908,0.934202485231208
4909,4909,0.9344195519348268
4910,4910,0.9346365302382407
4911,4911,0.9348534201954397
4912,4912,0.9350702218603705
4913,4913,0.9352869352869353
4914,4914,0.9353001017293998
4915,4915,0.9355166802278275
4916,4916,0.9357331706324995
4917,4917,0.9359495729971533
4918,4918,0.9361658873754828
4919,4919,0.9363821138211382
4920,4920,0.9365982523877261
4921,4921,0.9368143031288094
4922,4922,0.93682713792403
4923,4923,0.9370430544272949
4924,4924,0.937258883248731
4925,4925,0.9374746244417377
4926,4926,0.9374873147960219
4927,4927,0.937702922077922
4928,4928,0.9379184418746196
4929,4929,0.9381338742393509
4930,4930,0.9383492192253092
4931,4931,0.9385644768856448
4932,4932,0.9387796472734644
4933,4933,0.9387920551276855
4934,4934,0.9388044579533942
4935,4935,0.9390194489465153
4936,4936,0.9390318006886773
4937,4937,0.9390441474281086
4938,4938,0.9392589593035028
4939,4939,0.9394736842105263
4940,4940,0.9396883222019834
4941,4941,0.9397005261027924
4942,4942,0.9399150313574752
4943,4943,0.9401294498381877
4944,4944,0.9403437815975733
4945,4945,0.9403558431055399
4946,4946,0.9405700424499697
4947,4947,0.940784155214228
4948,4948,0.9409981814507982
4949,4949,0.9412121212121212
4950,4950,0.9414259745505958
4951,4951,0.9416397415185783
4952,4952,0.9418534221683827
4953,4953,0.942067016552281
4954,4954,0.9420787083753784
4955,4955,0.942090395480226
4956,4956,0.942303812789994
4957,4957,0.9425171440096813
4958,4958,0.9427303891913692
4959,4959,0.942741935483871
4960,4960,0.9429550493852046
4961,4961,0.9431680773881499
4962,4962,0.9433810195446303
4963,4963,0.943593875906527
4964,4964,0.9438066465256798
4965,4965,0.9440193314538864
4966,4966,0.9442319307429031
4967,4967,0.9444444444444444
4968,4968,0.9446568726101832
4969,4969,0.9446680080482898
4970,4970,0.9448803057734863
4971,4971,0.9450925181013676
4972,4972,0.9453046450834506
4973,4973,0.9455166867712103
4974,4974,0.9457286432160804
4975,4975,0.9459405144694534
4976,4976,0.9461523005826803
4977,4977,0.9463640016070711
4978,4978,0.9465756175938943
4979,4979,0.9467871485943775
4980,4980,0.9469985946597069
4981,4981,0.9472099558410277
4982,4982,0.9474212321894441
4983,4983,0.9476324237560193
4984,4984,0.9478435305917753
4985,4985,0.9480545527476936
4986,4986,0.9482654902747143
4987,4987,0.9482758620689655
4988,4988,0.9484866706754861
4989,4989,0.9486973947895792
4990,4990,0.9489080344620316
4991,4991,0.9489182692307693
4992,4992,0.9491287802924093
4993,4993,0.9493392070484582
4994,4994,0.9495495495495495
4995,4995,0.9495596477181746
4996,4996,0.9497698619171503
4997,4997,0.9499799919967987
4998,4998,0.9499899979995999
4999,4999,0.9502
5000,5000,0.9504099180163967
5001,5001,0.9506197520991604
5002,5002,0.9508295022986208
5003,5003,0.951039168665068
5004,5004,0.9512487512487513
5005,5005,0.9514582500998802
5006,5006,0.951467944877172
5007,5007,0.9516773162939297
5008,5008,0.9516869634657616
5009,5009,0.9516966067864271
5010,5010,0.951905807224107
5011,5011,0.9521149241819633
5012,5012,0.9523239577099541
5013,5013,0.9525329078579976
5014,5014,0.9527417746759721
5015,5015,0.9529505582137161
5016,5016,0.9531592585210285
5017,5017,0.9531685930649662
5018,5018,0.9533771667662881
5019,5019,0.9535856573705179
5020,5020,0.9535949014140609
5021,5021,0.9538032656312226
5022,5022,0.9540115468843321
5023,5023,0.95421974522293
5024,5024,0.954228855721393
5025,5025,0.9544369279745324
5026,5026,0.9544459916451163
5027,5027,0.954653937947494
5028,5028,0.9548618015510042
5029,5029,0.9548707753479125
5030,5030,0.9550785132180482
5031,5031,0.955087440381558
5032,5032,0.9552950526524936
5033,5033,0.955502582439412
5034,5034,0.9555114200595829
5035,5035,0.9557188244638603
5036,5036,0.9559261465157832
5037,5037,0.9561333862643906
5038,5038,0.9563405437586823
5039,5039,0.9565476190476191
5040,5040,0.956754612180123
5041,5041,0.9569615232050773
5042,5042,0.9571683521713266
5043,5043,0.9573750991276765
5044,5044,0.957581764122894
5045,5045,0.9577883472057075
5046,5046,0.9577967109173766
5047,5047,0.9580031695721077
5048,5048,0.9582095464448406
5049,5049,0.9582178217821782
5050,5050,0.9582260938428034
5051,5051,0.9584323040380047
5052,5052,0.9584405303779933
5053,5053,0.9586466165413534
5054,5054,0.9588526211671612
5055,5055,0.9588607594936709
5056,5056,0.9588688946015425
5057,5057,0.9590747330960854
5058,5058,0.9592804902154576
5059,5059,0.9592885375494071
5060,5060,0.9592965817032207
5061,5061,0.9593046226787831
5062,5062,0.9593126604779775
5063,5063,0.9593206951026856
5064,5064,0.9593287265547877
5065,5065,0.9595341492301619
5066,5066,0.9597394908229722
5067,5067,0.9599447513812155
5068,5068,0.9601499309528506
5069,5069,0.9603550295857988
5070,5070,0.9603628475645829
5071,5071,0.9605678233438486
5072,5072,0.9607727183126356
5073,5073,0.9609775325187229
5074,5074,0.9609852216748769
5075,5075,0.9611899133175729
5076,5076,0.9611975576127635
5077,5077,0.9612051988972036
5078,5078,0.9614097263240795
5079,5079,0.9616141732283464
5080,5080,0.9618185396575477
5081,5081,0.9620228256591893
5082,5082,0.9622270312807397
5083,5083,0.962234461054288
5084,5084,0.9624385447394297
5085,5085,0.962642548171451
5086,5086,0.9628464713976803
5087,5087,0.9630503144654088
5088,5088,0.9632540774218904
5089,5089,0.9634577603143418
5090,5090,0.963661363189943
5091,5091,0.9638648860958366
5092,5092,0.9640683290791282
5093,5093,0.9642716921868866
5094,5094,0.9644749754661432
5095,5095,0.9646781789638933
5096,5096,0.9648813027270944
5097,5097,0.9650843468026677
5098,5098,0.9650911943518337
5099,5099,0.9652941176470589
5100,5100,0.9654969613801215
5101,5101,0.9656997255978048
5102,5102,0.9659024103468548
5103,5103,0.9661050156739812
5104,5104,0.9661116552399608
5105,5105,0.9663141402271838
5106,5106,0.9665165459173684
5107,5107,0.966718872357087
5108,5108,0.9669211195928753
5109,5109,0.9671232876712329
5110,5110,0.9671297202113089
5111,5111,0.9673317683881064
5112,5112,0.9675337375317817
5113,5113,0.9677356276886977
5114,5114,0.9679374389051808
5115,5115,0.9681391712275215
5116,5116,0.9681453976939614
5117,5117,0.9681516217272372
5118,5118,0.9683531939831999
5119,5119,0.968359375
5120,5120,0.9685608279632885
5121,5121,0.9687622022647403
5122,5122,0.9689634979504197
5123,5123,0.9691647150663544
5124,5124,0.9693658536585366
5125,5125,0.9695669137729224
5126,5126,0.9697678954554321
5127,5127,0.9699687987519501
5128,5128,0.9701696237083252
5129,5129,0.9703703703703703
5130,5130,0.9705710387838627
5131,5131,0.9707716289945441
5132,5132,0.9707773232028054
5133,5133,0.9709777950915466
5134,5134,0.9711781888997079
5135,5135,0.9713785046728972
5136,5136,0.9713840763091298
5137,5137,0.9715842740365901
5138,5138,0.9715898034637089
5139,5139,0.9715953307392996
5140,5140,0.9717953705504766
5141,5141,0.9719953325554259
5142,5142,0.9721952167995334
5143,5143,0.9723950233281493
5144,5144,0.972594752186589
5145,5145,0.9726000777302759
5146,5146,0.9727996891393045
5147,5147,0.972999222999223
5148,5148,0.9731986793552146
5149,5149,0.9733980582524272
5150,5150,0.9735973597359736
5151,5151,0.9737965838509317
5152,5152,0.97380166893072
5153,5153,0.9740007760962359
5154,5154,0.9740058195926286
5155,5155,0.974010861132661
5156,5156,0.9740159007174714
5157,5157,0.974020938348197
5158,5158,0.9742198100407056
5159,5159,0.9744186046511628
5160,5160,0.9746173222243751
5161,5161,0.9748159628051143
5162,5162,0.9750145264381174
5163,5163,0.9752130131680867
5164,5164,0.9754114230396902
5165,5165,0.9754161827332559
5166,5166,0.975614476485388
5167,5167,0.975812693498452
5168,5168,0.9760108338169858
5169,5169,0.9760154738878143
5170,5170,0.9760201121639915
5171,5171,0.9762180974477959
5172,5172,0.9764160061859656
5173,5173,0.9766138384228836
5174,5174,0.9768115942028985
5175,5175,0.9770092735703245
5176,5176,0.9772068765694417
5177,5177,0.977404403244496
5178,5178,0.9776018536396988
5179,5179,0.9776061776061776
5180,5180,0.9776104999034936
5181,5181,0.9776148205326128
5182,5182,0.9778120779471349
5183,5183,0.9780092592592593
5184,5184,0.9782063645130183
5185,5185,0.9784033937524104
5186,5186,0.9786003470213996
5187,5187,0.9787972243639167
5188,5188,0.9789940258238582
5189,5189,0.9791907514450867
5190,5190,0.9793874012714313
5191,5191,0.9795839753466872
5192,5192,0.9797804737146159
5193,5193,0.9799768964189449
5194,5194,0.9801732435033687
5195,5195,0.9803695150115473
5196,5196,0.980565710987108
5197,5197,0.9807618314736437
5198,5198,0.9809578765147143
5199,5199,0.9811538461538462
5200,5200,0.9813497404345318
5201,5201,0.9815455594002307
5202,5202,0.9817413030943686
5203,5203,0.9819369715603382
5204,5204,0.9821325648414986
5205,5205,0.9823280829811756
5206,5206,0.9825235260226618
5207,5207,0.9825268817204301
5208,5208,0.9825302361297754
5209,5209,0.982725527831094
5210,5210,0.9829207445787757
5211,5211,0.9831158864159631
5212,5212,0.9831191252637637
5213,5213,0.9831223628691983
5214,5214,0.9833173537871525
5215,5215,0.9835122699386503
5216,5216,0.983515430323941
5217,5217,0.9837102338060559
5218,5218,0.9837133550488599
5219,5219,0.9839080459770115
5220,5220,0.984102662325225
5221,5221,0.9841057066258139
5222,5222,0.9843002106069308
5223,5223,0.9844946401225115
5224,5224,0.9846889952153111
5225,5225,0.984883275928052
5226,5226,0.9850774823034245
5227,5227,0.9852716143840857
5228,5228,0.9854656722126601
5229,5229,0.98565965583174
5230,5230,0.9858535652838846
5231,5231,0.9860474006116208
5232,5232,0.9862411618574431
5233,5233,0.9864348490638135
5234,5234,0.9866284622731614
5235,5235,0.9868220015278839
5236,5236,0.9870154668703456
5237,5237,0.987208858342879
5238,5238,0.9874021759877839
5239,5239,0.9875954198473282
5240,5240,0.9875977866819309
5241,5241,0.9877909194963754
5242,5242,0.9879839786381842
5243,5243,0.9879862700228833
5244,5244,0.9881792183031458
5245,5245,0.9883720930232558
5246,5246,0.9883743091290261
5247,5247,0.9883765243902439
5248,5248,0.9885692512859592
5249,5249,0.9887619047619047
5250,5250,0.9889544848600267
5251,5251,0.988956587966489
5252,5252,0.989149057681325
5253,5253,0.9893414541301865
5254,5254,0.9895337773549001
5255,5255,0.9897260273972602
5256,5256,0.9897279817386342
5257,5257,0.9899201217192849
5258,5258,0.990112188629017
5259,5259,0.9903041825095057
5260,5260,0.990496103402395
5261,5261,0.9906879513492969
5262,5262,0.9908797263917918
5263,5263,0.9910714285714286
5264,5264,0.9912630579297246
5265,5265,0.9914546145081656
5266,5266,0.9914562369470287
5267,5267,0.9916476841305999
5268,5268,0.9918390586449042
5269,5269,0.9920303605313093
5270,5270,0.9922215898311516
5271,5271,0.992412746585736
5272,5272,0.9926038308363361
5273,5273,0.9927948426241942
5274,5274,0.9929857819905213
5275,5275,0.9931766489764974
5276,5276,0.9933674436232708
5277,5277,0.9935581659719591
5278,5278,0.9935593862473954
5279,5279,0.99375
5280,5280,0.9939405415640977
5281,5281,0.9941310109806891
5282,5282,0.9943214082907439
5283,5283,0.9943224829674489
5284,5284,0.9945127719962157
5285,5285,0.9947029890276201
5286,5286,0.9948931341025156
5287,5287,0.9950832072617246
5288,5288,0.9950841368878806
5289,5289,0.995274102079395
5290,5290,0.9954639954639954
5291,5291,0.9956538170823885
5292,5292,0.9958435669752503
5293,5293,0.9958443520967133
5294,5294,0.9960339943342776
5295,5295,0.9962235649546828
5296,5296,0.9964130639984897
5297,5297,0.9966024915062288
5298,5298,0.9966031326665409
5299,5299,0.9967924528301887
5300,5300,0.9969817015657423
5301,5301,0.9971708789136176
5302,5302,0.997171412408071
5303,5303,0.9973604826546003
5304,5304,0.9975494816211121
5305,5305,0.9975499434602337
5306,5306,0.9975504051253062
5307,5307,0.9977392614920875
5308,5308,0.9979280467131286
5309,5309,0.9981167608286252
5310,5310,0.9983054038787422
5311,5311,0.9984939759036144
5312,5312,0.9986824769433466
5313,5313,0.9988709070380128
5314,5314,0.9990592662276576
5315,5315,0.999247554552295
5316,5316,0.9992476960692119
5317,5317,0.9994358781496804
5318,5318,0.9996239894717052
5319,5319,0.9998120300751879
5320,5320,0.9998120654012403
5321,5321,1.0
