,X_axis,Y_axis
4866,4866,0.9167865214711322
4867,4867,0.9170090386195563
4868,4868,0.9172314643663997
4869,4869,0.9174537987679672
4870,4870,0.9176760418805173
4871,4871,0.9178981937602627
4872,4872,0.9181202544633695
4873,4873,0.9183422240459581
4874,4874,0.9185641025641026
4875,4875,0.9185808039376538
4876,4876,0.9188025425466475
4877,4877,0.9190241902419024
4878,4878,0.9192457470793195
4879,4879,0.9194672131147541
4880,4880,0.9196885884040156
4881,4881,0.9199098730028676
4882,4882,0.9201310669670285
4883,4883,0.9203521703521703
4884,4884,0.9205731832139201
4885,4885,0.9207941056078592
4886,4886,0.9208103130755064
4887,4887,0.9210310965630114
4888,4888,0.9212517897320516
4889,4889,0.9214723926380368
4890,4890,0.9216929053363321
4891,4891,0.9219133278822568
4892,4892,0.9219292867361537
4893,4893,0.9219452390682469
4894,4894,0.9221654749744638
4895,4895,0.9223856209150327
4896,4896,0.9226056769450685
4897,4897,0.9228256431196407
4898,4898,0.9230455194937742
4899,4899,0.923265306122449
4900,4900,0.9234850030605999
4901,4901,0.9237046103631171
4902,4902,0.923924128084846
4903,4903,0.9239396411092985
4904,4904,0.9241590214067278
4905,4905,0.924378312270689
4906,4906,0.924597513755859
4907,4907,0.9248166259168704
4908,4908,0.9248319413322469
4909,4909,0.925050916496945
4910,4910,0.9252698024842191
4911,4911,0.9254885993485342
4912,4912,0.925707307144311
4913,4913,0.9259259259259259
4914,4914,0.9261444557477111
4915,4915,0.9263628966639544
4916,4916,0.9265812487288997
4917,4917,0.9267995119967466
4918,4918,0.9270176865216507
4919,4919,0.9272357723577236
4920,4920,0.9274537695590327
4921,4921,0.9276716781796018
4922,4922,0.9278894982734105
4923,4923,0.9281072298943948
4924,4924,0.9281218274111676
4925,4925,0.9283394234673162
4926,4926,0.9285569311954536
4927,4927,0.9287743506493507
4928,4928,0.9289916818827348
4929,4929,0.9292089249492901
4930,4930,0.9294260799026567
4931,4931,0.9296431467964315
4932,4932,0.9296574092844111
4933,4933,0.9298743413052291
4934,4934,0.9298885511651469
4935,4935,0.9301053484602917
4936,4936,0.930322057929917
4937,4937,0.9305386796273795
4938,4938,0.9307552136059931
4939,4939,0.9309716599190283
4940,4940,0.9311880186197126
4941,4941,0.9312019425333873
4942,4942,0.9314181671049969
4943,4943,0.9316343042071198
4944,4944,0.931850353892821
4945,4945,0.9320663162151234
4946,4946,0.9322821912270063
4947,4947,0.9324979789814066
4948,4948,0.9327136795312184
4949,4949,0.9329292929292929
4950,4950,0.9331448192284387
4951,4951,0.9333602584814217
4952,4952,0.9335756107409651
4953,4953,0.9337908760597498
4954,4954,0.9338042381432896
4955,4955,0.9340193704600485
4956,4956,0.9342344159774056
4957,4957,0.9344493747478823
4958,4958,0.9346642468239564
4959,4959,0.9346774193548387
4960,4960,0.9348921588389437
4961,4961,0.9351068117694478
4962,4962,0.9353213781986701
4963,4963,0.935535858178888
4964,4964,0.9357502517623364
4965,4965,0.9359645590012082
4966,4966,0.9361787799476545
4967,4967,0.9363929146537843
4968,4968,0.9366069631716644
4969,4969,0.93682092555332
4970,4970,0.9370348018507343
4971,4971,0.9372485921158488
4972,4972,0.937462296400563
4973,4973,0.9376759147567351
4974,4974,0.937889447236181
4975,4975,0.9381028938906752
4976,4976,0.938316254771951
4977,4977,0.9385295299316995
4978,4978,0.9385418758786905
4979,4979,0.9385542168674699
4980,4980,0.9385665529010239
4981,4981,0.9385788839823365
4982,4982,0.9387918924342765
4983,4983,0.9390048154093098
4984,4984,0.9390170511534603
4985,4985,0.9392298435619735
4986,4986,0.9394425506316423
4987,4987,0.9396551724137931
4988,4988,0.9398677089597114
4989,4989,0.9398797595190381
4990,4990,0.9400921658986175
4991,4991,0.9403044871794872
4992,4992,0.9405167234127779
4993,4993,0.9407288746495795
4994,4994,0.9409409409409409
4995,4995,0.9409527622097679
4996,4996,0.9411646988192915
4997,4997,0.941376550620248
4998,4998,0.9415883176635327
4999,4999,0.9418
5000,5000,0.9420115976804639
5001,5001,0.9422231107556978
5002,5002,0.9424345392764342
5003,5003,0.9426458832933653
5004,5004,0.9428571428571428
5005,5005,0.943068318018378
5006,5006,0.9430796884361894
5007,5007,0.943091054313099
5008,5008,0.942902775004991
5009,5009,0.9429141716566867
5010,5010,0.9429255637597286
5011,5011,0.9429369513168396
5012,5012,0.943147815679234
5013,5013,0.9433585959313922
5014,5014,0.9435692921236292
5015,5015,0.94377990430622
5016,5016,0.9439904325294001
5017,5017,0.9442008768433638
5018,5018,0.9444112372982666
5019,5019,0.9446215139442231
5020,5020,0.9448317068313085
5021,5021,0.945041816009558
5022,5022,0.9452518415289668
5023,5023,0.9454617834394905
5024,5024,0.9454726368159204
5025,5025,0.9456824512534819
5026,5026,0.9456932564153571
5027,5027,0.9459029435163087
5028,5028,0.9461125472260887
5029,5029,0.9463220675944334
5030,5030,0.9465315046710395
5031,5031,0.9463434022257552
5032,5032,0.9463540631829922
5033,5033,0.9463647199046484
5034,5034,0.9465739821251241
5035,5035,0.9467831612390787
5036,5036,0.9469922572960096
5037,5037,0.9472012703453752
5038,5038,0.9474102004365945
5039,5039,0.9476190476190476
5040,5040,0.947827811942075
5041,5041,0.9480364934549782
5042,5042,0.9482450922070196
5043,5043,0.9484536082474226
5044,5044,0.9486620416253717
5045,5045,0.9486722156163298
5046,5046,0.9488805230830196
5047,5047,0.9490887480190174
5048,5048,0.9492968904733611
5049,5049,0.9495049504950495
5050,5050,0.9495149475351415
5051,5051,0.94972288202692
5052,5052,0.9497328319810013
5053,5053,0.9499406410763751
5054,5054,0.9501483679525222
5055,5055,0.9503560126582279
5056,5056,0.9503658295432075
5057,5057,0.9505733491498616
5058,5058,0.9507807867167425
5059,5059,0.950790513833992
5060,5060,0.9509978265164987
5061,5061,0.9510075069142632
5062,5062,0.9510171834880505
5063,5063,0.9510268562401264
5064,5064,0.9512339585389931
5065,5065,0.9514409790761942
5066,5066,0.9516479179001381
5067,5067,0.9518547750591949
5068,5068,0.9520615506016966
5069,5069,0.9522682445759368
5070,5070,0.9524748570301715
5071,5071,0.9526813880126183
5072,5072,0.9528878375714568
5073,5073,0.9530942057548285
5074,5074,0.953103448275862
5075,5075,0.9533096926713948
5076,5076,0.9535158558203664
5077,5077,0.9537219377707759
5078,5078,0.9539279385705848
5079,5079,0.9541338582677166
5080,5080,0.954339696910057
5081,5081,0.9545454545454546
5082,5082,0.9547511312217195
5083,5083,0.9549567269866247
5084,5084,0.9551622418879055
5085,5085,0.9553676759732599
5086,5086,0.9555730292903479
5087,5087,0.9557783018867925
5088,5088,0.9559834938101788
5089,5089,0.956188605108055
5090,5090,0.9563936358279317
5091,5091,0.956598586017282
5092,5092,0.9568034557235421
5093,5093,0.9570082449941107
5094,5094,0.9570166830225711
5095,5095,0.957221350078493
5096,5096,0.9574259368255836
5097,5097,0.9576304433111024
5098,5098,0.957834869582271
5099,5099,0.9580392156862745
5100,5100,0.9582434816702607
5101,5101,0.9584476675813407
5102,5102,0.9586517734665883
5103,5103,0.9588557993730408
5104,5104,0.9590597453476983
5105,5105,0.9592636114375245
5106,5106,0.9594673976894459
5107,5107,0.9596711041503524
5108,5108,0.9598747308670973
5109,5109,0.960078277886497
5110,5110,0.9602817452553316
5111,5111,0.9604851330203443
5112,5112,0.9604928613338549
5113,5113,0.9605005866249511
5114,5114,0.9607038123167155
5115,5115,0.9609069585613761
5116,5116,0.9609145983974985
5117,5117,0.961117624071903
5118,5118,0.961320570423911
5119,5119,0.9615234375
5120,5120,0.961726225346612
5121,5121,0.9619289340101523
5122,5122,0.96213156353699
5123,5123,0.9623341139734582
5124,5124,0.9625365853658536
5125,5125,0.962738977760437
5126,5126,0.9629412912034329
5127,5127,0.9631435257410297
5128,5128,0.96334568141938
5129,5129,0.9635477582846004
5130,5130,0.9637497563827714
5131,5131,0.9639516757599377
5132,5132,0.9641535164621079
5133,5133,0.9643552785352552
5134,5134,0.9645569620253165
5135,5135,0.9647585669781932
5136,5136,0.9649600934397509
5137,5137,0.9651615414558193
5138,5138,0.9653629110721931
5139,5139,0.9655642023346304
5140,5140,0.9657654152888543
5141,5141,0.9659665499805523
5142,5142,0.9661676064553762
5143,5143,0.9659797822706065
5144,5144,0.9661807580174927
5145,5145,0.9663816556548775
5146,5146,0.9665824752282883
5147,5147,0.9667832167832168
5148,5148,0.9669838803651194
5149,5149,0.9671844660194174
5150,5150,0.9673849737914968
5151,5151,0.9675854037267081
5152,5152,0.9677857558703667
5153,5153,0.9679860302677532
5154,5154,0.9681862269641125
5155,5155,0.9683863460046548
5156,5156,0.9685863874345549
5157,5157,0.9687863512989531
5158,5158,0.9689862376429541
5159,5159,0.9691860465116279
5160,5160,0.9693857779500097
5161,5161,0.9695854320030995
5162,5162,0.9697850087158628
5163,5163,0.96998450813323
5164,5164,0.9701839303000968
5165,5165,0.9703832752613241
5166,5166,0.970582543061738
5167,5167,0.9707817337461301
5168,5168,0.9709808473592572
5169,5169,0.9711798839458414
5170,5170,0.9713788435505705
5171,5171,0.9715777262180975
5172,5172,0.9717765319930408
5173,5173,0.9719752609199845
5174,5174,0.9721739130434782
5175,5175,0.9723724884080371
5176,5176,0.9725709870581418
5177,5177,0.9727694090382387
5178,5178,0.9729677543927399
5179,5179,0.9731660231660232
5180,5180,0.9731712024705655
5181,5181,0.9733693554612118
5182,5182,0.9735674319891955
5183,5183,0.9737654320987654
5184,5184,0.973963355834137
5185,5185,0.974161203239491
5186,5186,0.9743589743589743
5187,5187,0.9745566692367
5188,5188,0.974754287916747
5189,5189,0.9749518304431599
5190,5190,0.9751492968599499
5191,5191,0.975346687211094
5192,5192,0.9755440015405353
5193,5193,0.9757412398921833
5194,5194,0.9759384023099134
5195,5195,0.9761354888375674
5196,5196,0.9763324995189533
5197,5197,0.9765294343978453
5198,5198,0.9767262935179842
5199,5199,0.9769230769230769
5200,5200,0.9771197846567967
5201,5201,0.9771241830065359
5202,5202,0.9773207764751105
5203,5203,0.9775172943889316
5204,5204,0.9777137367915466
5205,5205,0.9779101037264695
5206,5206,0.9781063952371807
5207,5207,0.9783026113671275
5208,5208,0.9784987521597236
5209,5209,0.9786948176583493
5210,5210,0.978890807906352
5211,5211,0.9790867229470452
5212,5212,0.97928256282371
5213,5213,0.9794783275795934
5214,5214,0.9796740172579099
5215,5215,0.9798696319018405
5216,5216,0.9800651715545332
5217,5217,0.9802606362591031
5218,5218,0.9802644184709715
5219,5219,0.9804597701149426
5220,5220,0.9806550469258762
5221,5221,0.9808502489467636
5222,5222,0.9810453762205629
5223,5223,0.9812404287901991
5224,5224,0.9814354066985645
5225,5225,0.981630309988519
5226,5226,0.9818251387028889
5227,5227,0.9820198928844682
5228,5228,0.9822145725760184
5229,5229,0.9824091778202677
5230,5230,0.9826037086599121
5231,5231,0.9827981651376146
5232,5232,0.9829925472960062
5233,5233,0.9831868551776843
5234,5234,0.9833810888252149
5235,5235,0.9835752482811306
5236,5236,0.9837693335879321
5237,5237,0.983963344788087
5238,5238,0.9841572819240313
5239,5239,0.9843511450381679
5240,5240,0.9845449341728678
5241,5241,0.9847386493704693
5242,5242,0.9849322906732787
5243,5243,0.9851258581235698
5244,5244,0.9853193517635843
5245,5245,0.9855127716355319
5246,5246,0.9857061177815895
5247,5247,0.9858993902439024
5248,5248,0.9860925890645837
5249,5249,0.9862857142857143
5250,5250,0.986478765949343
5251,5251,0.9866717440974867
5252,5252,0.9868646487721302
5253,5253,0.9870574800152265
5254,5254,0.9872502378686965
5255,5255,0.9874429223744292
5256,5256,0.9876355335742819
5257,5257,0.9878280715100799
5258,5258,0.9880205362236166
5259,5259,0.988212927756654
5260,5260,0.9884052461509218
5261,5261,0.9885974914481186
5262,5262,0.9887896636899107
5263,5263,0.9889817629179332
5264,5264,0.9891737891737892
5265,5265,0.9893657424990505
5266,5266,0.9895576229352573
5267,5267,0.989749430523918
5268,5268,0.9899411653065098
5269,5269,0.9901328273244782
5270,5270,0.9903244166192373
5271,5271,0.9905159332321699
5272,5272,0.9907073772046273
5273,5273,0.9908987485779295
5274,5274,0.9910900473933649
5275,5275,0.9912812736921911
5276,5276,0.9914724275156339
5277,5277,0.9916635089048882
5278,5278,0.9918545179011177
5279,5279,0.9920454545454546
5280,5280,0.9922363188790002
5281,5281,0.9924271109428247
5282,5282,0.9926178307779671
5283,5283,0.9928084784254353
5284,5284,0.9929990539262062
5285,5285,0.9931895573212258
5286,5286,0.9933799886514091
5287,5287,0.99357034795764
5288,5288,0.9937606352807714
5289,5289,0.9939508506616257
5290,5290,0.9941409941409941
5291,5291,0.9943310657596371
5292,5292,0.9945210655582846
5293,5293,0.994710993577635
5294,5294,0.9949008498583569
5295,5295,0.9950906344410876
5296,5296,0.9952803473664338
5297,5297,0.9954699886749717
5298,5298,0.9956595584072466
5299,5299,0.9958490566037735
5300,5300,0.9960384833050367
5301,5301,0.99622783855149
5302,5302,0.9964171223835565
5303,5303,0.996606334841629
5304,5304,0.9967954759660698
5305,5305,0.9969845457972107
5306,5306,0.9971735443753533
5307,5307,0.9973624717407686
5308,5308,0.9975513279336975
5309,5309,0.9977401129943503
5310,5310,0.9979288269629072
5311,5311,0.9981174698795181
5312,5312,0.9983060417843026
5313,5313,0.9984945427173504
5314,5314,0.9986829727187206
5315,5315,0.9988713318284425
5316,5316,0.9990596200865149
5317,5317,0.9992478375329071
5318,5318,0.9994359842075579
5319,5319,0.999624060150376
5320,5320,0.9998120654012403
5321,5321,1.0
