,X_axis,Y_axis
2986,2986,0.5443588885169066
2987,2987,0.5448460508701473
2988,2988,0.545332887253262
2989,2989,0.545484949832776
2990,2990,0.545971247074557
2991,2991,0.5461229946524064
2992,2992,0.5466087537587705
2993,2993,0.5470941883767535
2994,2994,0.5475792988313857
2995,2995,0.548064085447263
2996,2996,0.5485485485485485
2997,2997,0.5490326884589727
2998,2998,0.549516505501834
2999,2999,0.5496666666666666
3000,3000,0.5501499500166611
3001,3001,0.5502998001332445
3002,3002,0.5507825507825508
3003,3003,0.5512649800266312
3004,3004,0.551414309484193
3005,3005,0.5518962075848304
3006,3006,0.5523777851679414
3007,3007,0.5528590425531915
3008,3008,0.5530076437354603
3009,3009,0.553156146179402
3010,3010,0.5536366655596148
3011,3011,0.5537848605577689
3012,3012,0.5542648523066711
3013,3013,0.5547445255474452
3014,3014,0.5552238805970149
3015,3015,0.5557029177718833
3016,3016,0.5558501823002983
3017,3017,0.5559973492379059
3018,3018,0.5564756541901292
3019,3019,0.5569536423841059
3020,3020,0.5571002979145978
3021,3021,0.5575777630708141
3022,3022,0.5580549123387364
3023,3023,0.558531746031746
3024,3024,0.5590082644628099
3025,3025,0.5594844679444811
3026,3026,0.5596299966963991
3027,3027,0.560105680317041
3028,3028,0.5605810498514361
3029,3029,0.5610561056105611
3030,3030,0.5615308479049819
3031,3031,0.5620052770448549
3032,3032,0.5621496867787669
3033,3033,0.5622940013183916
3034,3034,0.5627677100494234
3035,3035,0.5632411067193676
3036,3036,0.5637141916364834
3037,3037,0.5641869651086241
3038,3038,0.5646594274432379
3039,3039,0.5648026315789474
3040,3040,0.5649457415323906
3041,3041,0.5654174884944115
3042,3042,0.5658889254025633
3043,3043,0.5663600525624178
3044,3044,0.5668308702791461
3045,3045,0.5673013788575181
3046,3046,0.5677715786019035
3047,3047,0.5679133858267716
3048,3048,0.5683830764184978
3049,3049,0.5685245901639344
3050,3050,0.5686660111438873
3051,3051,0.5691349934469201
3052,3052,0.5696036685227645
3053,3053,0.5700720366732155
3054,3054,0.5702127659574469
3055,3055,0.5706806282722513
3056,3056,0.5711481844946026
3057,3057,0.5716154349247874
3058,3058,0.5717554756456358
3059,3059,0.5722222222222222
3060,3060,0.5723619732113688
3061,3061,0.5725016329196604
3062,3062,0.5726412014365002
3063,3063,0.5727806788511749
3064,3064,0.5732463295269168
3065,3065,0.5737116764514025
3066,3066,0.5741767199217477
3067,3067,0.5746414602346805
3068,3068,0.5751058976865429
3069,3069,0.575244299674267
3070,3070,0.5757082383588408
3071,3071,0.576171875
3072,3072,0.5766352098926131
3073,3073,0.5767729342875731
3074,3074,0.576910569105691
3075,3075,0.5767230169050716
3076,3076,0.5765355866103348
3077,3077,0.5766731643924626
3078,3078,0.5768106528093537
3079,3079,0.5766233766233766
3080,3080,0.5767607919506653
3081,3081,0.5768981181051266
3082,3082,0.5770353551735323
3083,3083,0.5771725032425421
3084,3084,0.5773095623987035
3085,3085,0.577446532728451
3086,3086,0.577259475218659
3087,3087,0.5773963730569949
3088,3088,0.5772094528973778
3089,3089,0.5773462783171521
3090,3090,0.5774830152054351
3091,3091,0.5772962483829237
3092,3092,0.577109602327837
3093,3093,0.5769230769230769
3094,3094,0.5770597738287561
3095,3095,0.5771963824289406
3096,3096,0.5770100096867937
3097,3097,0.5768237572627501
3098,3098,0.5769603097773476
3099,3099,0.5770967741935484
3100,3100,0.5772331505965818
3101,3101,0.5773694390715667
3102,3102,0.5771833709313567
3103,3103,0.5773195876288659
3104,3104,0.5774557165861514
3105,3105,0.577269800386349
3106,3106,0.5774058577405857
3107,3107,0.5772200772200772
3108,3108,0.577356063042779
3109,3109,0.5771704180064309
3110,3110,0.5769848923175828
3111,3111,0.5767994858611826
3112,3112,0.5766141985223258
3113,3113,0.5764290301862556
3114,3114,0.5762439807383628
3115,3115,0.5760590500641849
3116,3116,0.5761950593519409
3117,3117,0.5763309813983323
3118,3118,0.5764668162872716
3119,3119,0.576602564102564
3120,3120,0.5764178148029477
3121,3121,0.5765534913516976
3122,3122,0.5766890810118476
3123,3123,0.5768245838668374
3124,3124,0.57664
3125,3125,0.5767754318618042
3126,3126,0.5769107771026543
3127,3127,0.5770460358056266
3128,3128,0.5768616171300736
3129,3129,0.576996805111821
3130,3130,0.577131906739061
3131,3131,0.5769476372924649
3132,3132,0.5767634854771784
3133,3133,0.5765794511805998
3134,3134,0.5767145135566188
3135,3135,0.576530612244898
3136,3136,0.5763468281797897
3137,3137,0.5761631612492033
3138,3138,0.5762981841350748
3139,3139,0.5761146496815287
3140,3140,0.5759312320916905
3141,3141,0.5760661998726926
3142,3142,0.5758829144129812
3143,3143,0.5756997455470738
3144,3144,0.5758346581875994
3145,3145,0.5756516211061665
3146,3146,0.5757864632983795
3147,3147,0.5759212198221093
3148,3148,0.5757383296284535
3149,3149,0.5755555555555556
3150,3150,0.5756902570612504
3151,3151,0.575507614213198
3152,3152,0.5759594037424675
3153,3153,0.5764109067850349
3154,3154,0.5768621236133122
3155,3155,0.5769961977186312
3156,3156,0.5774469433006019
3157,3157,0.577580747308423
3158,3158,0.5780310224754669
3159,3159,0.5784810126582278
3160,3160,0.5789307181271749
3161,3161,0.5790638836179633
3162,3162,0.5791969649067341
3163,3163,0.5796460176991151
3164,3164,0.5800947867298578
3165,3165,0.5805432722678459
3166,3166,0.580991474581623
3167,3167,0.5811237373737373
3168,3168,0.581571473650994
3169,3169,0.582018927444795
3170,3170,0.5824660990223904
3171,3171,0.5825977301387137
3172,3172,0.5830444374409076
3173,3173,0.5834908632640201
3174,3174,0.5839370078740157
3175,3175,0.5843828715365239
3176,3176,0.5848284545168397
3177,3177,0.5852737570799245
3178,3178,0.5857187794904057
3179,3179,0.5858490566037736
3180,3180,0.5862936183590066
3181,3181,0.5864236329352609
3182,3182,0.5865535658184103
3183,3183,0.5869974874371859
3184,3184,0.5874411302982732
3185,3185,0.5875706214689266
3186,3186,0.5880138060872294
3187,3187,0.588456712672522
3188,3188,0.5888993414863594
3189,3189,0.5893416927899686
3190,3190,0.5894703854591037
3191,3191,0.5899122807017544
3192,3192,0.5903538991544003
3193,3193,0.5904821540388228
3194,3194,0.5909233176838811
3195,3195,0.5910513141426783
3196,3196,0.5911792305286205
3197,3197,0.5916197623514696
3198,3198,0.5920600187558612
3199,3199,0.5925
3200,3200,0.5926273039675102
3201,3201,0.5927545284197376
3202,3202,0.5928816734311583
3203,3203,0.5930087390761548
3204,3204,0.5934477379095163
3205,3205,0.5935745477230193
3206,3206,0.5940130963517306
3207,3207,0.5944513715710723
3208,3208,0.594889373636647
3209,3209,0.5950155763239875
3210,3210,0.5951417004048583
3211,3211,0.5955790784557908
3212,3212,0.5957049486461251
3213,3213,0.5961418792781581
3214,3214,0.5962674961119752
3215,3215,0.5963930348258707
3216,3216,0.5965184954926951
3217,3217,0.5969546302050963
3218,3218,0.5973904939422181
3219,3219,0.5978260869565217
3220,3220,0.5982614095001553
3221,3221,0.5983860955927995
3222,3222,0.5985107043127521
3223,3223,0.5986352357320099
3224,3224,0.5990697674418605
3225,3225,0.5991940483570986
3226,3226,0.5996281375890921
3227,3227,0.5997521685254027
3228,3228,0.6001858160421183
3229,3229,0.6003095975232198
3230,3230,0.6007428040854225
3231,3231,0.6008663366336634
3232,3232,0.6012991030003093
3233,3233,0.6014223871366728
3234,3234,0.601854714064915
3235,3235,0.6019777503090235
3236,3236,0.6024096385542169
3237,3237,0.602532427424336
3238,3238,0.6029638777400432
3239,3239,0.6033950617283951
3240,3240,0.6038259796359149
3241,3241,0.6042566317088217
3242,3242,0.6046870181930312
3243,3243,0.6051171393341553
3244,3244,0.6055469953775039
3245,3245,0.6056685150955021
3246,3246,0.6060979365568216
3247,3247,0.6065270935960592
3248,3248,0.6069559864573715
3249,3249,0.6070769230769231
3250,3250,0.6075053829590895
3251,3251,0.6079335793357934
3252,3252,0.6080541039040885
3253,3253,0.6084818684695759
3254,3254,0.6089093701996928
3255,3255,0.6093366093366094
3256,3256,0.6097635861221984
3257,3257,0.6101903007980356
3258,3258,0.610309911015649
3259,3259,0.6107361963190184
3260,3260,0.6111622201778596
3261,3261,0.6112814224402208
3262,3262,0.6114005516395955
3263,3263,0.6118259803921569
3264,3264,0.6119448698315467
3265,3265,0.612369871402327
3266,3266,0.6127946127946128
3267,3267,0.6129130966952264
3268,3268,0.6133374120526155
3269,3269,0.6134556574923548
3270,3270,0.613573830632834
3271,3271,0.613997555012225
3272,3272,0.614115490375802
3273,3273,0.6145387904703726
3274,3274,0.6149618320610687
3275,3275,0.6153846153846154
3276,3276,0.6158071406774489
3277,3277,0.6162294081757169
3278,3278,0.6163464470875267
3279,3279,0.6164634146341463
3280,3280,0.6168850960073149
3281,3281,0.6170018281535649
3282,3282,0.6171184891867194
3283,3283,0.6172350791717418
3284,3284,0.6176560121765601
3285,3285,0.6177723676202069
3286,3286,0.6175844234864618
3287,3287,0.6177007299270073
3288,3288,0.6175129218607479
3289,3289,0.617629179331307
3290,3290,0.6177453661501063
3291,3291,0.6178614823815309
3292,3292,0.6179775280898876
3293,3293,0.6180935033394049
3294,3294,0.6179059180576632
3295,3295,0.6177184466019418
3296,3296,0.6175310888686685
3297,3297,0.6173438447543966
3298,3298,0.6174598363140346
3299,3299,0.6175757575757576
3300,3300,0.6173886700999697
3301,3301,0.6175045427013931
3302,3302,0.6173175900696337
3303,3303,0.6171307506053268
3304,3304,0.6172465960665658
3305,3305,0.617059891107078
3306,3306,0.617175687934684
3307,3307,0.6169891172914147
3308,3308,0.6168026594137201
3309,3309,0.6169184290030212
3310,3310,0.6170341286620357
3311,3311,0.6171497584541062
3312,3312,0.6172653184424992
3313,3313,0.6173808086904043
3314,3314,0.6174962292609352
3315,3315,0.6173100120627262
3316,3316,0.6171239071450105
3317,3317,0.6172393007836046
3318,3318,0.6173546248870142
3319,3319,0.6174698795180723
3320,3320,0.6172839506172839
3321,3321,0.6173991571342565
3322,3322,0.6175142943123684
3323,3323,0.6173285198555957
3324,3324,0.6174436090225564
3325,3325,0.6172579675285629
3326,3326,0.6173730087165614
3327,3327,0.6174879807692307
3328,3328,0.6176028837488735
3329,3329,0.6174174174174174
3330,3330,0.6175322725908136
3331,3331,0.6176470588235294
3332,3332,0.6174617461746175
3333,3333,0.6172765446910617
3334,3334,0.6173913043478261
3335,3335,0.617505995203837
3336,3336,0.617620617320947
3337,3337,0.6174355901737567
3338,3338,0.617550164719976
3339,3339,0.6176646706586826
3340,3340,0.6177791080514816
3341,3341,0.6175942549371634
3342,3342,0.6177086449297039
3343,3343,0.617822966507177
3344,3344,0.6176382660687594
3345,3345,0.6180514046622834
3346,3346,0.6181655213624141
3347,3347,0.6185782556750299
3348,3348,0.6189907435055241
3349,3349,0.6194029850746269
3350,3350,0.6198149806028052
3351,3351,0.6202267303102625
3352,3352,0.6206382344169401
3353,3353,0.6210494931425165
3354,3354,0.6214605067064084
3355,3355,0.6215733015494637
3356,3356,0.6216860291927316
3357,3357,0.6217986896962477
3358,3358,0.6219112831199762
3359,3359,0.6220238095238095
3360,3360,0.6221362689675691
3361,3361,0.6222486615110053
3362,3362,0.6226583407671722
3363,3363,0.6230677764565993
3364,3364,0.6234769687964339
3365,3365,0.6238859180035651
3366,3366,0.623997623997624
3367,3367,0.6244061757719715
3368,3368,0.624517661027011
3369,3369,0.6246290801186943
3370,3370,0.625037080984871
3371,3371,0.6254448398576512
3372,3372,0.6255558849688705
3373,3373,0.6259632483698874
3374,3374,0.6260740740740741
3375,3375,0.6264810426540285
3376,3376,0.6268877702102458
3377,3377,0.6269982238010657
3378,3378,0.6271086120153891
3379,3379,0.6272189349112426
3380,3380,0.6276249630286898
3381,3381,0.6280307510348906
3382,3382,0.6284362991427727
3383,3383,0.6285460992907801
3384,3384,0.6289512555391433
3385,3385,0.629060838747785
3386,3386,0.6294656037791556
3387,3387,0.6298701298701299
3388,3388,0.6299793449395101
3389,3389,0.6303834808259587
3390,3390,0.6304924800943674
3391,3391,0.6308962264150944
3392,3392,0.6312997347480106
3393,3393,0.6314083677077195
3394,3394,0.6318114874815906
3395,3395,0.6322143698468787
3396,3396,0.632617015013247
3397,3397,0.6327251324308417
3398,3398,0.6328331862312445
3399,3399,0.633235294117647
3400,3400,0.6333431343722434
3401,3401,0.633450911228689
3402,3402,0.6338524831031442
3403,3403,0.6342538190364277
3404,3404,0.634654919236417
3405,3405,0.634762184380505
3406,3406,0.635162899911946
3407,3407,0.6355633802816901
3408,3408,0.6359636256966853
3409,3409,0.6363636363636364
3410,3410,0.6364702433304017
3411,3411,0.6368698710433763
3412,3412,0.6372692645766188
3413,3413,0.6373755125951962
3414,3414,0.637774524158126
3415,3415,0.6381733021077284
3416,3416,0.6385718466491074
3417,3417,0.638970157987127
3418,3418,0.6393682363264113
3419,3419,0.639766081871345
3420,3420,0.639871382636656
3421,3421,0.6402688486265342
3422,3422,0.6403739409874379
3423,3423,0.6407710280373832
3424,3424,0.6408759124087591
3425,3425,0.641272621132516
3426,3426,0.6416690983367377
3427,3427,0.6417736289381564
3428,3428,0.641878098571012
3429,3429,0.6422740524781341
3430,3430,0.6423783153599534
3431,3431,0.6427738927738927
3432,3432,0.6431692397320128
3433,3433,0.6432731508444962
3434,3434,0.6436681222707423
3435,3435,0.6437718277066357
3436,3436,0.6438754727960431
3437,3437,0.6442699243746364
3438,3438,0.6443733643501017
3439,3439,0.6447674418604651
3440,3440,0.6451612903225806
3441,3441,0.6452643811737362
3442,3442,0.645367412140575
3443,3443,0.645760743321719
3444,3444,0.6458635703918723
3445,3445,0.6462565293093442
3446,3446,0.6466492602262838
3447,3447,0.6470417633410673
3448,3448,0.6474340388518411
3449,3449,0.6478260869565218
3450,3450,0.6482179078527963
3451,3451,0.6486095017381228
3452,3452,0.6487112655661743
3453,3453,0.6491024898668211
3454,3454,0.649493487698987
3455,3455,0.6498842592592593
3456,3456,0.6502748047439977
3457,3457,0.650375939849624
3458,3458,0.6504770164787511
3459,3459,0.6508670520231213
3460,3460,0.6509679283444091
3461,3461,0.6513575967648758
3462,3462,0.6517470401386082
3463,3463,0.6521362586605081
3464,3464,0.6522366522366523
3465,3465,0.652336987882285
3466,3466,0.6527256994519758
3467,3467,0.653114186851211
3468,3468,0.6535024502738541
3469,3469,0.6536023054755044
3470,3470,0.6539902045520023
3471,3471,0.6543778801843319
3472,3472,0.6544773970630579
3473,3473,0.6545768566493955
3474,3474,0.6549640287769785
3475,3475,0.6553509781357882
3476,3476,0.6557377049180327
3477,3477,0.6558366877515813
3478,3478,0.6559356136820925
3479,3479,0.6560344827586206
3480,3480,0.6561332950301637
3481,3481,0.6565192418150488
3482,3482,0.6566178581682458
3483,3483,0.6564293915040184
3484,3484,0.6562410329985653
3485,3485,0.6563396442914515
3486,3486,0.6561514195583596
3487,3487,0.65625
3488,3488,0.6563485239323589
3489,3489,0.6561604584527221
3490,3490,0.6559725007161272
3491,3491,0.6557846506300115
3492,3492,0.6558831949613513
3493,3493,0.6556954779622209
3494,3494,0.655793991416309
3495,3495,0.6558924485125858
3496,3496,0.6559908492993994
3497,3497,0.6560891938250428
3498,3498,0.6561874821377537
3499,3499,0.6562857142857143
3500,3500,0.6563838903170522
3501,3501,0.6564820102798401
3502,3502,0.6565800742220953
3503,3503,0.6566780821917808
3504,3504,0.6567760342368045
3505,3505,0.65687393040502
3506,3506,0.656686626746507
3507,3507,0.6567844925883695
3508,3508,0.6568823026503278
3509,3509,0.656980056980057
3510,3510,0.657077755625178
3511,3511,0.6568906605922551
3512,3512,0.6569883290634785
3513,3513,0.6570859419464997
3514,3514,0.6571834992887624
3515,3515,0.6569965870307167
3516,3516,0.6570941143019619
3517,3517,0.657191586128482
3518,3518,0.6572890025575447
3519,3519,0.6571022727272727
3520,3520,0.6569156489633626
3521,3521,0.6570130607609312
3522,3522,0.6571104172580188
3523,3523,0.6569239500567536
3524,3524,0.6570212765957447
3525,3525,0.6571185479296654
3526,3526,0.6569322370286362
3527,3527,0.6570294784580499
3528,3528,0.6571266647775574
3529,3529,0.6572237960339944
3530,3530,0.6573208722741433
3531,3531,0.6574178935447339
3532,3532,0.6575148598924427
3533,3533,0.6576117713638936
3534,3534,0.6577086280056577
3535,3535,0.6578054298642534
3536,3536,0.6579021769861465
3537,3537,0.6579988694177501
3538,3538,0.6580955072054253
3539,3539,0.6581920903954802
3540,3540,0.6580062129341994
3541,3541,0.658102766798419
3542,3542,0.6581992661586227
3543,3543,0.6582957110609481
3544,3544,0.658392101551481
3545,3545,0.658488437676255
3546,3546,0.6585847194812517
3547,3547,0.6586809470124013
3548,3548,0.6584953508030431
3549,3549,0.6585915492957747
3550,3550,0.6584060827935793
3551,3551,0.6582207207207207
3552,3552,0.6580354629890234
3553,3553,0.6581316826111424
3554,3554,0.6582278481012658
3555,3555,0.6586051743532059
3556,3556,0.6587011526567332
3557,3557,0.6587970770095559
3558,3558,0.6588929474571509
3559,3559,0.6589887640449438
3560,3560,0.6593653468126931
3561,3561,0.6597417181358787
3562,3562,0.6601178781925344
3563,3563,0.6602132435465768
3564,3564,0.6605890603085554
3565,3565,0.660964666292765
3566,3566,0.6610597140454163
3567,3567,0.6614349775784754
3568,3568,0.6618100308209582
3569,3569,0.6621848739495798
3570,3570,0.6625595071408569
3571,3571,0.6629339305711086
3572,3572,0.6633081444164568
3573,3573,0.6634023503077784
3574,3574,0.6637762237762238
3575,3575,0.6638702460850112
3576,3576,0.6642437797036623
3577,3577,0.6646171045276691
3578,3578,0.664990220732048
3579,3579,0.6653631284916202
3580,3580,0.6654565763753142
3581,3581,0.6658291457286433
3582,3582,0.6662015071169411
3583,3583,0.6665736607142857
3584,3584,0.6669456066945607
3585,3585,0.6673173452314557
3586,3586,0.6674100919988849
3587,3587,0.6675027870680045
3588,3588,0.6675954304820284
3589,3589,0.6676880222841226
3590,3590,0.6677805625174046
3591,3591,0.6681514476614699
3592,3592,0.6685221263568049
3593,3593,0.6686143572621035
3594,3594,0.6689847009735744
3595,3595,0.6690767519466073
3596,3596,0.6694467611898804
3597,3597,0.669816564758199
3598,3598,0.6699083078632954
3599,3599,0.6702777777777778
3600,3600,0.6706470424881977
3601,3601,0.6710161021654636
3602,3602,0.6711074104912573
3603,3603,0.6711986681465039
3604,3604,0.6712898751733704
3605,3605,0.6716583471991125
3606,3606,0.6720266149154422
3607,3607,0.6721175166297118
3608,3608,0.6722083679689664
3609,3609,0.6722991689750693
3610,3610,0.672666851287732
3611,3611,0.6727574750830565
3612,3612,0.6731248270135621
3613,3613,0.6732152739346984
3614,3614,0.673582295988935
3615,3615,0.6739491150442478
3616,3616,0.6743157312690075
3617,3617,0.6744057490326147
3618,3618,0.6744957170489085
3619,3619,0.674585635359116
3620,3620,0.6749516708091687
3621,3621,0.6753175041413584
3622,3622,0.6754071211703009
3623,3623,0.6757726269315674
3624,3624,0.6758620689655173
3625,3625,0.6762272476558191
3626,3626,0.6763165150261925
3627,3627,0.6766813671444322
3628,3628,0.6770460181868283
3629,3629,0.6774104683195592
3630,3630,0.6774993114844395
3631,3631,0.677863436123348
3632,3632,0.6782273603082851
3633,3633,0.6785910842047331
3634,3634,0.6789546079779918
3635,3635,0.6793179317931793
3636,3636,0.6796810558152323
3637,3637,0.6797691039032435
3638,3638,0.67985710359989
3639,3639,0.679945054945055
3640,3640,0.680307607800055
3641,3641,0.6806699615595826
3642,3642,0.6810321163875926
3643,3643,0.6813940724478595
3644,3644,0.6817558299039781
3645,3645,0.6821173889193637
3646,3646,0.6824787496572525
3647,3647,0.6828399122807017
3648,3648,0.6832008769525898
3649,3649,0.6832876712328767
3650,3650,0.6836483155299918
3651,3651,0.6837349397590361
3652,3652,0.6840952641664385
3653,3653,0.6844553913519431
3654,3654,0.6848153214774282
3655,3655,0.6851750547045952
3656,3656,0.6855345911949685
3657,3657,0.6858939311098962
3658,3658,0.6859797758950533
3659,3659,0.6860655737704918
3660,3660,0.6864244741873805
3661,3661,0.686783178590934
3662,3662,0.6871416871416871
3663,3663,0.6875
3664,3664,0.6875852660300137
3665,3665,0.6879432624113475
3666,3666,0.6883010635396782
3667,3667,0.6886586695747001
3668,3668,0.6890160806759335
3669,3669,0.6893732970027248
3670,3670,0.6894579133751022
3671,3671,0.6898148148148148
3672,3672,0.6898992649060713
3673,3673,0.6899836690255852
3674,3674,0.6900680272108843
3675,3675,0.690424374319913
3676,3676,0.690780527604025
3677,3677,0.6908646003262643
3678,3678,0.6912204403370481
3679,3679,0.6915760869565217
3680,3680,0.6919315403422983
3681,3681,0.6922868006518197
3682,3682,0.6923703502579419
3683,3683,0.6927252985884907
3684,3684,0.6930800542740841
3685,3685,0.693163320672816
3686,3686,0.6932465419039869
3687,3687,0.6936008676789588
3688,3688,0.6939550013553809
3689,3689,0.6940379403794038
3690,3690,0.6943917637496614
3691,3691,0.6944745395449621
3692,3692,0.6945572705117791
3693,3693,0.6949106659447754
3694,3694,0.6952638700947226
3695,3695,0.6956168831168831
3696,3696,0.6959697051663511
3697,3697,0.6960519199567333
3698,3698,0.696404433630711
3699,3699,0.6967567567567567
3700,3700,0.6971088894893273
3701,3701,0.697460831982712
3702,3702,0.6978125843910343
3703,3703,0.6981641468682506
3704,3704,0.6985155195681512
3705,3705,0.6985968699406369
3706,3706,0.6989479363366604
3707,3707,0.6990291262135923
3708,3708,0.6993798867619304
3709,3709,0.6994609164420486
3710,3710,0.6995419024521692
3711,3711,0.6998922413793104
3712,3712,0.7002423915970913
3713,3713,0.7003231017770598
3714,3714,0.7004037685060566
3715,3715,0.7007534983853606
3716,3716,0.7011030400860909
3717,3717,0.7011834319526628
3718,3718,0.7015326700726001
3719,3719,0.7018817204301075
3720,3720,0.7022305831765654
3721,3721,0.7025792584631918
3722,3722,0.7029277464410422
3723,3723,0.7030075187969925
3724,3724,0.7033557046979866
3725,3725,0.7037037037037037
3726,3726,0.7040515159645828
3727,3727,0.7043991416309013
3728,3728,0.7044784124430142
3729,3729,0.7048257372654155
3730,3730,0.7049048512463146
3731,3731,0.7052518756698821
3732,3732,0.7053308331100991
3733,3733,0.7054097482592394
3734,3734,0.7057563587684069
3735,3735,0.7058351177730193
3736,3736,0.7061814289537062
3737,3737,0.7065275548421616
3738,3738,0.7066060443968976
3739,3739,0.7066844919786096
3740,3740,0.7070302058273189
3741,3741,0.7068412613575628
3742,3742,0.7069195832220144
3743,3743,0.7069978632478633
3744,3744,0.7068090787716956
3745,3745,0.7068873465029365
3746,3746,0.7066986922871631
3747,3747,0.7067769477054429
3748,3748,0.7068551613763671
3749,3749,0.7069333333333333
3750,3750,0.7067448680351907
3751,3751,0.7068230277185501
3752,3752,0.7069011457500666
3753,3753,0.7069792221630261
3754,3754,0.7070572569906791
3755,3755,0.7068690095846646
3756,3756,0.706680862390205
3757,3757,0.7067589143161256
3758,3758,0.7068369247140197
3759,3759,0.7069148936170213
3760,3760,0.7067269343259771
3761,3761,0.7065390749601276
3762,3762,0.7066170608557002
3763,3763,0.7064293304994687
3764,3764,0.7065073041168659
3765,3765,0.7065852363250132
3766,3766,0.7066631271568887
3767,3767,0.7067409766454352
3768,3768,0.7065534624568851
3769,3769,0.706631299734748
3770,3770,0.7067090957305755
3771,3771,0.7067868504772005
3772,3772,0.7065995229260535
3773,3773,0.7064122946475888
3774,3774,0.7062251655629139
3775,3775,0.7060381355932204
3776,3776,0.7058512046597829
3777,3777,0.7056643726839598
3778,3778,0.7054776395871923
3779,3779,0.7052910052910053
3780,3780,0.7051044697170061
3781,3781,0.7051824431517716
3782,3782,0.7049960348929422
3783,3783,0.7050739957716702
3784,3784,0.704887714663144
3785,3785,0.7049656629688326
3786,3786,0.7050435701082651
3787,3787,0.7051214361140443
3788,3788,0.7051992610187384
3789,3789,0.7052770448548813
3790,3790,0.7056185702980744
3791,3791,0.7059599156118144
3792,3792,0.706301080938571
3793,3793,0.7066420664206642
3794,3794,0.7067193675889328
3795,3795,0.7067966280295047
3796,3796,0.7068738477745589
3797,3797,0.7072143233280674
3798,3798,0.7075546196367465
3799,3799,0.7078947368421052
3800,3800,0.7082346750855039
3801,3801,0.7085744345081536
3802,3802,0.7089140152511175
3803,3803,0.7092534174553102
3804,3804,0.709592641261498
3805,3805,0.7096689437729901
3806,3806,0.7100078802206462
3807,3807,0.7103466386554622
3808,3808,0.7106852192176424
3809,3809,0.7110236220472441
3810,3810,0.7113618472841774
3811,3811,0.7114375655823715
3812,3812,0.7117755048518227
3813,3813,0.7121132669113791
3814,3814,0.7124508519003931
3815,3815,0.7127882599580713
3816,3816,0.7131254912234739
3817,3817,0.7134625458355159
3818,3818,0.7137994239329667
3819,3819,0.7141361256544503
3820,3820,0.7142109395446218
3821,3821,0.7145473574045003
3822,3822,0.7148835992675909
3823,3823,0.7149581589958159
3824,3824,0.7152941176470589
3825,3825,0.7153685311029796
3826,3826,0.7154429056702378
3827,3827,0.7157784743991641
3828,3828,0.7161138678506137
3829,3829,0.7161879895561357
3830,3830,0.716523101018011
3831,3831,0.7168580375782881
3832,3832,0.7171927993738586
3833,3833,0.7175273865414711
3834,3834,0.7176010430247718
3835,3835,0.7176746611053181
3836,3836,0.7180088610893928
3837,3837,0.7180823345492444
3838,3838,0.7184162542328731
3839,3839,0.7184895833333333
3840,3840,0.7188232231189794
3841,3841,0.7188964081207704
3842,3842,0.7192297684100962
3843,3843,0.7195629552549427
3844,3844,0.7198959687906372
3845,3845,0.7202288091523661
3846,3846,0.7205614764751754
3847,3847,0.7208939708939709
3848,3848,0.720966484801247
3849,3849,0.7212987012987013
3850,3850,0.7216307452609712
3851,3851,0.7219626168224299
3852,3852,0.7222943161173112
3853,3853,0.7226258432797094
3854,3854,0.7229571984435798
3855,3855,0.7232883817427386
3856,3856,0.7236193933108633
3857,3857,0.723950233281493
3858,3858,0.724280901788028
3859,3859,0.7246113989637306
3860,3860,0.7249417249417249
3861,3861,0.7250129466597618
3862,3862,0.7253429976702045
3863,3863,0.7254140786749482
3864,3864,0.7254851228978008
3865,3865,0.7258147956544232
3866,3866,0.726144297905353
3867,3867,0.7262150982419855
3868,3868,0.7265443266994055
3869,3869,0.7268733850129199
3870,3870,0.727202273314389
3871,3871,0.7275309917355371
3872,3872,0.7276013426284534
3873,3873,0.7279297883324729
3874,3874,0.728
3875,3875,0.728328173374613
3876,3876,0.7286561774567965
3877,3877,0.7289840123775142
3878,3878,0.7293116782675947
3879,3879,0.7296391752577319
3880,3880,0.7297088379283689
3881,3881,0.7300360638845955
3882,3882,0.7303631212979655
3883,3883,0.73043254376931
3884,3884,0.7305019305019305
3885,3885,0.7308286155429747
3886,3886,0.7308978646771289
3887,3887,0.731224279835391
3888,3888,0.7315505271277963
3889,3889,0.7318766066838046
3890,3890,0.7322025186327422
3891,3891,0.7325282631038027
3892,3892,0.7328538402260467
3893,3893,0.7329224447868515
3894,3894,0.7329910141206675
3895,3895,0.7333162217659137
3896,3896,0.7336412625096228
3897,3897,0.7337095946639303
3898,3898,0.7340343677866119
3899,3899,0.7341025641025641
3900,3900,0.7341707254550115
3901,3901,0.734495130702204
3902,3902,0.7348193697156034
3903,3903,0.7351434426229508
3904,3904,0.7354673495518566
3905,3905,0.7357910906298003
3906,3906,0.736114665984131
3907,3907,0.7364380757420675
3908,3908,0.7365055001279099
3909,3909,0.7368286445012787
3910,3910,0.7371516236256712
3911,3911,0.7374744376278118
3912,3912,0.7377970866342959
3913,3913,0.7378640776699029
3914,3914,0.7381864623243933
3915,3915,0.7385086823289071
3916,3916,0.7385754403880521
3917,3917,0.7388973966309341
3918,3918,0.7389640214340393
3919,3919,0.7392857142857143
3920,3920,0.7393522060698802
3921,3921,0.739673635900051
3922,3922,0.7399949018608208
3923,3923,0.740316004077472
3924,3924,0.7406369426751592
3925,3925,0.7409577177789098
3926,3926,0.7412783295136236
